payoff
1.9566763357985133
15.004212629065227
5.816035238838
21.44327986795732
4.8124394047829355
11.094156962119026
22.699622583115655
6.791867140449357
16.15293379719344
16.069818269757246
7.086904560886655
1.5771138633898714
14.494079446688206
16.25325130860475
7.355115171059719
7.959764062801998
2.537892651942133
1.2954648421189654
14.623344326291143
7.399244312476894
3.1545429646616765
7.485952001813216
22.192302189126774
0.7834101614390863
17.97145397914621
10.721625672789346
3.004304774347314
8.883602122770458
1.9299204139913066
10.580290391919048
0.9841962055806078
12.317694360402848
4.458244589393677
4.9059322729380135
6.620827245335136
3.726191335601272
14.958853109265899
1.5374696859270471
4.352309575161984
7.419802935503995
2.569090914142321
6.581815538591091
4.225438024997792
11.058621079327873
1.9620860097544104
5.007801046576399
12.21943340932357
11.137599580132317
9.627037891861967
19.58306122026272
2.35740075557703
8.667761085455188
0.7869973704239339
22.85080532399394
4.831660918402033
2.337909766846816
10.955319056261091
17.773071515221854
10.826159639017629
15.63372848672843
1.8569347842943174
1.3290171318119126
5.159512385360493
3.8747696956801
12.794979507290666
7.140586778194734
6.71050740449805
6.574397347014374
11.817992339067878
9.376852571555911
10.962112340168638
8.19002072203354
0.9083850955909063
16.723060049167103
5.491264976450239
16.658870460381344
12.544407146525792
6.1143290027864685
3.073190504868186
16.22162124793941
14.251849547882252
9.668916145548422
20.137988456173552
7.670075747368914
10.19971858819922
12.421935259925272
7.967422546879316
3.017165062774976
6.05866929244808
10.43341677354944
9.64019109003625
6.750890455260702
0.9833935334242091
3.17119576920847
1.7219276569595057
19.10810090710681
2.5770290680289083
15.636305634506607
4.069944655727744
8.765700244099358
15.968925446310674
36.83331054459485
3.5562451048934887
19.120180662162188
7.547970982465371
13.77198061247831
24.887723025941995
21.808036274984683
17.991664404342803
13.875834358596002
6.757844330865553
10.576438774814712
3.7989851876108065
16.7053658427781
4.737291228856954
7.6243391253802715
1.402071141226287
7.7197617253888415
2.3642135487043276
5.750293284548638
3.1553843613290695
4.921590474257564
8.280456465384033
4.091979102342998
18.98731037319675
4.098228937936656
3.823364701480605
10.194356840231658
10.935038003078903
9.74785570723666
0.6710547033818076
26.53273650310263
7.643692435778316
23.767576234812132
9.343982163092141
6.74011338450318
2.8156034186545917
9.712295503377995
20.128970317531365
7.348793861523836
18.048696809401605
7.960797938860361
10.115915694001215
29.52285018306985
8.12758358152954
16.074340060083955
3.8820530043323522
1.5251930902930964
14.2846506472479
3.811605462795943
2.621205619865373
4.33290424042636
19.571284025557397
10.309405960941112
2.336119585191466
5.422021339578469
23.443268436829392
12.081368637575203
5.483989019371221
6.703998303001104
2.6439248089324767
12.60186520236891
2.3249716592611414
2.579290020985143
0.7630451108372509
14.443728746531406
2.8992141270754277
19.702647967202473
20.826866616449003
15.061030603783234
11.612313065953908
17.59871961267778
8.003480137086227
4.807704317941039
4.040504784843258
3.4396285371118727
5.408636407685117
15.58170890997907
2.6831937541634465
17.23442501020544
2.7652055787145082
4.499626991802553
2.929973782064396
13.190718097014077
10.209806159020562
4.391690759061366
3.8792126388884167
13.355958170460884
3.556244540375236
4.559598358718586
16.342418945015144
1.5761436745446746
8.189483956111989
2.0732694270157612
6.920369185009346
2.504086151144419
1.9023695496776143
2.5698577024240894
6.262111848344723
17.04996075889427
10.87780754997763
8.418465741538704
26.04881115265366
8.143227322845485
16.24944270563053
8.421495517189607
16.18976141375184
3.6970565442107803
4.277627255399826
3.4976547290379227
3.4747815808111997
3.555547854792164
5.5904574680846375
7.199549154102862
4.1339248262123345
2.6111485195063535
3.756021473144398
5.756105561486731
14.576470371049943
7.266402573841885
6.835648354091526
5.003622033500788
3.6511367909109325
10.614672810411252
4.21623833571435
4.488160021358519
1.450583592719628
4.57124386521904
8.235886030169564
7.348345027881026
2.2040859595918603
1.6014854766114592
12.00951368341858
23.830620879322183
5.449041724320789
8.177540129487518
10.582880593463956
8.095749589068877
2.2393393057909807
4.465049044895658
9.003280469858856
16.51791829437026
3.212023716268224
10.861328144868619
4.572818487231907
2.2623295333467324
17.235609761442696
10.858682662228714
17.026627831249744
2.1593706718196257
12.458094802004087
14.815940160992266
9.514903454627104
2.08038076976932
17.88141986363035
3.9915703733569394
17.25916282602714
5.1566150078089645
15.807190564456135
4.204707826145501
4.697068811242932
14.1615471831066
0.7558113661587856
1.4948749661340028
5.039148335241925
17.356256602098572
1.1367284198833225
11.34218374172905
1.3477003700400303
12.629099744687833
3.5008722744445095
8.114262257227452
8.21273157174532
12.103872056714913
2.8645444833900657
17.30056068412679
1.4401734435075246
14.706380631750589
