payoff
21.053103752015527
9.485349372991253
10.26201665038009
4.391867607236534
6.38540049383347
10.302793907049681
8.147034681973727
18.088123765185678
11.696105323480225
10.218785521848526
2.517784938736469
18.62134973743663
9.212157683152794
14.557092739838069
21.925902506118074
10.259305233621209
1.9112679785997948
7.337011496556819
7.35578691081761
6.417620242900942
6.225509932820056
6.622338605657292
4.105828965290459
6.410648661231405
4.3546666423144496
7.2724005545413695
6.551753695673335
15.46207776012885
2.305444382877627
10.288675647837263
7.894118126866137
5.767628271568806
2.5515505182168843
21.869038939239957
4.980282572695026
1.983214958229047
7.349198380961177
3.5556343592142503
11.899239343730766
4.005167365098596
0.9574608508331504
2.5560112295404935
17.49372277430516
6.916139422247804
4.33233784516505
18.855844268150303
2.553508436667684
13.525795689397262
3.3924154217186975
14.1484943428925
13.618214692604765
15.36708007565976
23.63638932666092
7.1598759077943335
23.278862481964616
8.69793323876546
3.6219197498616413
4.788456570608204
5.978697073534471
11.310181721913391
4.587827789453656
12.084580870704237
3.5856437346321925
3.7088894045819645
6.3781719149229135
5.949827725250799
8.597943400981103
4.3054843789717685
6.635203498422358
2.000245345013223
2.2365853480556357
3.9988309801406214
4.354810150907889
2.5079293009478585
11.449406795019057
3.7975819895066554
17.727797822686906
4.025370943065858
10.043508639474764
5.1757018327852045
0.8404903646878762
14.771611010915523
5.515312577273485
9.89847720994967
19.544683678480233
25.918633492942796
12.726181536407687
5.485524978034147
13.058243251711588
0.8174602064826071
5.138631123163007
9.95894610033885
2.8206546719016248
1.3098857333139975
0.64734418845409
6.753085794170586
8.520268620358939
8.523698769356331
6.176215778928763
0.7692340319641544
4.122453889696928
13.100451749534496
1.7478708467797501
4.2856544762530815
16.420322570988812
2.1000400966279034
13.150370010814466
8.736688359599288
9.537660204749875
4.487880536111336
3.7745079495856846
2.4327159112749657
2.1183301086727555
15.537849092698625
11.901806403457375
4.296679016068136
2.98027830466031
7.143154702816426
6.26554881731647
1.9469535930711286
7.126693551175046
4.565563454461255
2.839722600494382
3.4887838657460537
6.840991215362163
2.5524888628364857
5.460939893590268
6.27192242947422
9.40848659582583
13.906571106130407
4.826269693407114
1.9078436332120583
2.3640297523860943
14.165269777134892
14.944919117930969
2.664262818921314
13.869769799916522
2.0899569969000455
3.6071402941384667
2.5018028370344934
7.284022986910834
3.547788364811926
2.1804538218465748
12.188544279250724
21.909627493844813
20.914090281876906
9.580470489398872
19.86422416001955
17.320549643615813
17.83320255536496
2.940409230787243
5.973272416363561
8.410900896411174
4.24366353555912
5.475801586854697
4.495089286311389
20.90063894368377
